m.z,r.t,p.value,t.score
232.123874935555,739.2895,0.925245566399536,1.17521215663577
702.863250652143,260.3165,0.925245566399536,1.17334016833319
374.238588236247,735.227,0.925245566399536,1.17315829610407
181.071018883403,438.0305,0.925245566399536,1.17322339176428
383.116192479175,277.907,0.925245566399536,1.17100855182542
123.053066399116,1724.009,0.925245566399536,1.17274720235928
603.896320321138,842.354,0.925245566399536,1.17245571299364
581.501851353681,1441.44,0.925245566399536,-1.16933914599076
351.22981431316,1302.718,0.925245566399536,-1.16949092407531
253.190836450794,747.903,0.925245566399536,1.17093630448308
389.233530630594,1690.258,0.925245566399536,-1.16899424022853
262.015027919096,314.2395,0.925245566399536,1.16898675637772
400.222595057289,1114.1735,0.925245566399536,1.16827783818256
572.361609242354,1749.31,0.925245566399536,1.16973282179761
424.363595028201,1602.9345,0.925245566399536,1.16908157529682
529.470689272993,1324.5955,0.925245566399536,-1.16625132420495
326.805373731551,268.8805,0.925245566399536,1.16640489580946
206.147084012484,1216.986,0.925245566399536,1.16685158455675
173.092189575683,302.712,0.925245566399536,1.16788397085774
321.131059469426,740.331,0.925245566399536,1.1678667797108
530.474002920627,1324.597,0.925245566399536,-1.16510388835189
578.697245707602,267.9225,0.925245566399536,1.16646317948615
504.858920652687,258.3185,0.925245566399536,1.1645568565495
174.93823120056,260.8355,0.925245566399536,1.16555466948731
348.176785897455,662.9225,0.925245566399536,1.16409254578667
385.121687847875,277.9,0.925245566399536,1.16300072728687
570.355770461568,1397.958,0.925245566399536,1.1625546077647
303.248981623622,1505.6075,0.925245566399536,-1.16215240088935
645.840372104938,259.796,0.925245566399536,1.16185791478871
251.217678499891,1265.618,0.925245566399536,-1.16165626273652
112.519037582168,1746.146,0.925245566399536,1.16124921836267
250.214396798364,1266.4565,0.925245566399536,-1.15964443033521
517.371406676765,1692.2575,0.925245566399536,-1.16035613841793
509.062118502985,280.5495,0.925245566399536,1.15980680952591
525.288487930959,789.7675,0.925245566399536,1.15965978213214
194.037951599655,339.0395,0.925245566399536,1.16053359485536
280.826727253984,268.9225,0.925245566399536,1.16138742914394
149.045185440719,944.07,0.925245566399536,1.16172704076467
411.017213392123,292.934,0.925245566399536,1.16067557853326
148.004250394744,315.8255,0.925245566399536,1.16084921433216
290.855641679454,267.745,0.925245566399536,1.1602315787242
193.154865294969,280.053,0.925245566399536,-1.15884142258549
531.330875133287,861.29,0.925245566399536,1.16016028847113
514.875062888578,260.3175,0.925245566399536,1.1593076048564
386.167344963969,313.8085,0.925245566399536,1.15753889525329
477.439326450002,1265.77,0.925245566399536,-1.15688340288181
532.337671702542,1306.9985,0.925245566399536,-1.15627215737997
582.505247841348,1441.366,0.925245566399536,-1.15536717895253
145.133796771048,723.5595,0.925245566399536,-1.15547184475316
131.162504110852,782.502,0.925245566399536,1.15540171036862
140.107260868164,1728.979,0.925245566399536,1.15645489509282
616.1770333678,1170.3955,0.925245566399536,1.15592689716318
424.896856062413,7.538,0.925245566399536,1.15457982268279
499.904944962151,260.373,0.925245566399536,1.15428076212329
570.452945108849,1412.254,0.925245566399536,-1.15526135336258
336.941193317563,276.61,0.925245566399536,1.15374229196758
159.067802035066,697.928,0.925245566399536,-1.15311530965336
112.018092101874,1746.146,0.925245566399536,1.15297416007168
363.929838711197,260.7505,0.925245566399536,1.15281082292078
242.24815320665,1485.758,0.925245566399536,-1.15222306897868
727.854626814416,5.1025,0.925245566399536,1.15200246161555
302.123584973891,858.638,0.925245566399536,-1.15187223282937
580.890710611612,286.1645,0.925245566399536,1.15150077910737
267.059246531029,437.108,0.925245566399536,1.1511041576301
376.223113445439,764.146,0.925245566399536,1.15095041309265
585.314080186096,1740.218,0.925245566399536,-1.15240422947203
286.103579509552,702.307,0.925245566399536,1.15113639415013
143.031773429916,306.0925,0.925245566399536,1.15039426221826
276.985429853098,277.4095,0.925245566399536,1.15010964149025
131.106887397637,1196.268,0.925245566399536,1.14838567083165
377.266525646517,1418.092,0.925245566399536,-1.14793641892122
285.903322268949,271.95,0.925245566399536,1.14894820505195
330.137202204021,1052.6795,0.925245566399536,1.14732154452727
262.217932103259,1686.658,0.925245566399536,-1.14699784863382
90.5068617422303,1746.349,0.925245566399536,1.14593173187626
589.309860096645,1254.54,0.925245566399536,1.1453474953373
264.053892758946,811.6365,0.925245566399536,-1.1459242308627
456.460733401586,1265.37,0.925245566399536,-1.14429107256103
341.266438712111,1715.1935,0.925245566399536,1.14354648246628
336.31120443463,1610.55,0.925245566399536,1.14324753249668
566.888446790973,260.32,0.925245566399536,1.14379972576483
184.133311521311,308.934,0.925245566399536,-1.14478814945096
499.264405484076,1092.1305,0.925245566399536,1.14351210891183
343.861954866901,271.819,0.925245566399536,1.14511834012578
253.141380797932,1423.679,0.925245566399536,1.14038606660789
144.102177216785,298.359,0.925245566399536,-1.14233153562375
144.982373056544,1570.005,0.925245566399536,1.14162827234493
343.331870456129,1553.973,0.925245566399536,1.14005592145344
273.290379068115,1267.532,0.925245566399536,-1.14103761187298
634.875812529593,260.317,0.925245566399536,1.14137081473386
525.278397633766,1337.52,0.925245566399536,1.14243206681952
196.084634286391,774.1135,0.925245566399536,1.14055088390151
535.299184554871,1755.631,0.925245566399536,1.14159347981136
556.937676356559,259.831,0.925245566399536,1.14206725868152
408.76996069148,268.3815,0.925245566399536,1.14402309392408
846.418293984519,831.909,0.925245566399536,1.14192338052652
203.211934974377,1254.63,0.925245566399536,1.14023707309021
183.112669436177,677.406,0.925245566399536,-1.1406262838027
302.207266275593,773.725,0.925245566399536,1.13936013348969
169.058319958809,274.451,0.925245566399536,1.14052643247191
470.800922388115,809.689,0.925245566399536,1.140518418481
312.230116410755,1489.445,0.925245566399536,1.13874445474184
342.269859631401,1715.166,0.925245566399536,1.13778087163131
543.486221454298,1559.0115,0.925245566399536,-1.13936042683816
164.029268365086,275.461,0.925245566399536,1.13989811375934
82.9446086277209,307.852,0.925245566399536,-1.13800056584462
598.287403351874,772.2285,0.925245566399536,-1.13955040988377
147.065582800631,1423.699,0.925245566399536,1.13950985698747
746.889604331206,6.0945,0.925245566399536,1.13693191247679
132.102022956422,642.2735,0.925245566399536,1.13665371861472
470.811941335056,266.315,0.925245566399536,1.13663029726835
300.229977516664,1672.06,0.925245566399536,1.13711132544588
302.245643421049,1439.852,0.925245566399536,-1.13509735293113
197.115200629666,1196.805,0.925245566399536,1.13381224974831
319.136428578711,708.047,0.925245566399536,-1.13359845619268
184.09463715905,286.417,0.925245566399536,1.13241675968275
704.664367584712,1265.56,0.925245566399536,-1.13269449193037
153.059788222052,438.117,0.925245566399536,1.13386908758723
582.115090666862,277.403,0.925245566399536,1.13284607511201
393.209596920114,764.6605,0.925245566399536,1.13174102129045
683.975729174059,765.2245,0.925245566399536,1.13177767776824
511.272496717522,765.1645,0.925245566399536,1.13189533632583
302.245687494967,1505.608,0.925245566399536,-1.13093176240168
511.439997351372,1563.5195,0.925245566399536,1.13090853089796
232.985924392331,900.438,0.925245566399536,-1.13059244824727
257.186022281431,712.5245,0.925245566399536,1.13052939931209
341.208896825527,1539.8525,0.925245566399536,-1.13066330567002
291.159182688417,1265.287,0.925245566399536,-1.12955880321059
132.472153492285,642.2655,0.925245566399536,1.13108616226997
296.168313881857,718.032,0.925245566399536,-1.13091656452377
600.882189200279,260.316,0.925245566399536,1.12980832668877
692.617313503074,268.3635,0.925245566399536,1.12843458705121
254.144810339598,1423.6915,0.925245566399536,1.12642207022658
302.245708485157,1593.378,0.925245566399536,-1.12748322917839
174.049588421327,305.05,0.925245566399536,-1.12708255830542
514.658396561057,269.4645,0.925245566399536,1.12723829136648
295.942404539959,1726.597,0.925245566399536,-1.1263866829701
505.334282245669,1331.427,0.925245566399536,1.12784110969337
348.186728267459,1466.7795,0.925245566399536,-1.1270785625254
452.429257460239,1549.985,0.925245566399536,1.12621372203352
382.262268574894,1211.458,0.925245566399536,1.12572779919332
447.231492938346,714.004,0.925245566399536,1.1271216266825
182.138906433172,716.5295,0.925245566399536,1.12534586397736
622.895377396612,3.868,0.925245566399536,1.12454981132039
370.259153949745,1467.154,0.925245566399536,1.12199849026196
328.123821424726,278.559,0.925245566399536,-1.1225262304515
126.022115329966,276.229,0.925245566399536,1.1221975162236
339.250838180692,1567.042,0.925245566399536,-1.1233633231501
213.067001031702,801.544,0.925245566399536,1.12207725005458
107.517361801332,1801.277,0.925245566399536,1.12122719945953
245.077557212106,313.6025,0.925245566399536,1.12105609995155
505.860713869591,258.2875,0.925245566399536,1.12028739304185
838.837972227559,260.3155,0.925245566399536,1.12107338430957
617.523003265698,1601.451,0.925245566399536,1.12060788702412
244.127172424713,286.538,0.925245566399536,1.11876735621927
178.119047046156,333.343,0.925245566399536,1.11837733017339
378.358075125383,1574.244,0.925245566399536,1.11831248686932
288.101667065582,438.105,0.925245566399536,1.11729141033555
315.236097597217,975.2655,0.925245566399536,1.11590233104501
259.151941730529,819.2715,0.925245566399536,1.11510588540936
795.842144730861,5.102,0.925245566399536,1.11516464613828
579.330404006918,1332.327,0.925245566399536,1.1151488825866
566.671499894298,268.6515,0.925245566399536,1.11315718928144
243.251455039666,1486.041,0.925245566399536,-1.11289581584806
292.225281033005,1281.665,0.925245566399536,1.11261684296652
329.24779174819,1302.708,0.925245566399536,-1.11161125229658
508.492089642137,1325.5555,0.925245566399536,-1.11104227026795
423.211515312435,831.9045,0.925245566399536,1.11095058837717
450.754295818293,268.3705,0.925245566399536,1.11035362378524
572.966096689888,277.862,0.925245566399536,1.11033531802389
447.358258589675,718.035,0.925245566399536,1.11060893637882
347.277669717992,1302.816,0.925245566399536,-1.10918096409695
262.164946425344,973.7365,0.925245566399536,1.10931346213692
468.725648215367,268.6515,0.925245566399536,1.11056651687915
334.147359271074,306.1175,0.925245566399536,-1.11031196491874
172.995358451096,291.162,0.925245566399536,1.10831253332713
382.271978200501,1249.8745,0.925245566399536,1.10775859519939
423.712951779867,831.927,0.925245566399536,1.10709447049033
261.144866476778,351.853,0.925245566399536,-1.10826532914245
268.263781577656,1584.342,0.925245566399536,-1.10664776828242
133.105308283611,642.2735,0.925245566399536,1.10558360541828
518.966146534446,11.696,0.925245566399536,1.10651097641476
202.15229446066,239.094,0.925245566399536,1.10594654187174
300.843832449991,253.73,0.925245566399536,-1.10558683625768
523.801342458499,1760.458,0.925245566399536,1.10382071246577
236.222265686974,1501.3145,0.925245566399536,1.10360555618156
315.178383651522,984.888,0.925245566399536,1.10299641792049
171.063542091334,763.525,0.925245566399536,1.10195792251998
560.986628847653,278.057,0.925245566399536,1.10318818035778
303.249028777153,1439.844,0.925245566399536,-1.10137313335433
318.206869856899,1084.028,0.925245566399536,1.10253765424244
323.305909890946,1304.553,0.925245566399536,-1.10086514291721
508.712860404464,268.413,0.925245566399536,1.1002237823894
472.303698973714,1091.674,0.925245566399536,1.10141761595589
567.892324274759,260.3235,0.925245566399536,1.09990211308505
546.282776991268,1760.2785,0.925245566399536,-1.10129708080083
754.569200097502,268.503,0.925245566399536,1.09905090658423
455.277172674494,1594.404,0.925245566399536,1.09819261437122
157.011206472652,314.391,0.925245566399536,1.09851191808106
117.091261830043,1099.362,0.925245566399536,1.09686250153925
264.232337928002,979.77,0.925245566399536,1.09706323606254
170.0925345192,274.968,0.925245566399536,-1.09702497812365
568.33744126126,1738.963,0.925245566399536,-1.09657862389983
277.233426516074,1324.091,0.925245566399536,-1.09507352719068
447.165072602141,1494.521,0.925245566399536,1.09451592715578
526.291834256736,789.761,0.925245566399536,1.09403445061208
507.488743236068,1325.603,0.925245566399536,-1.09322327213722
242.925580747454,1728.083,0.925245566399536,-1.09306876665083
543.486266084584,1484.809,0.925245566399536,-1.09309405769015
254.248124508321,1325.091,0.925245566399536,-1.09269998505584
281.267167378425,1502.297,0.925245566399536,-1.0926109816769
135.002987698369,10.174,0.925245566399536,1.09305039568552
556.642706062368,269.19,0.925245566399536,1.0922186702097
332.095389003078,331.3895,0.925245566399536,-1.09241312313116
161.15374935974,1118.973,0.925245566399536,1.09190794499157
455.457413360792,1265.369,0.925245566399536,-1.0916276256246
437.235960508087,774.764,0.925245566399536,1.09113461559978
314.280491736765,1325.046,0.925245566399536,-1.09059481018891
574.875082857763,260.3185,0.925245566399536,1.09018555328765
334.235549321609,1311.731,0.925245566399536,-1.0897758887408
679.09693248685,319.713,0.925245566399536,1.08979977467814
560.132367032259,1575.709,0.925245566399536,1.08982573553431
254.183389177081,1461.0215,0.925245566399536,1.08953873686871
740.548354749337,268.949,0.925245566399536,1.08928756699473
339.104828451043,339.1045,0.925245566399536,-1.09015463909045
432.280426510715,1091.65,0.925245566399536,1.08974939211455
173.078672113015,8.12,0.925245566399536,1.08772634015574
534.71659124521,268.1755,0.925245566399536,1.0891399568464
403.818085215554,271.691,0.925245566399536,1.0875174117232
997.626060316308,1338.505,0.925245566399536,1.08654341304084
224.989721169853,1732.9695,0.925245566399536,-1.08761666827198
484.366999694918,1225.5115,0.925245566399536,-1.0853672558738
559.396987437049,1569.281,0.925245566399536,-1.08580486186888
165.013280779169,306.5855,0.925245566399536,1.08426179742382
167.031285388081,304.4135,0.925245566399536,1.0856443218344
350.049371736859,277.028,0.925245566399536,1.08483200113195
223.169367775602,971.707,0.925245566399536,1.08494566574715
553.470635896963,1322.594,0.925245566399536,-1.0835327628648
120.025592969609,1746.172,0.925245566399536,1.08326564430823
498.901106865856,260.3325,0.925245566399536,1.08320904262997
113.963754514306,1801.405,0.925245566399536,1.0827660365404
396.821615255106,253.72,0.925245566399536,1.08431170652058
506.360576281225,1750.302,0.925245566399536,1.08286193360172
580.620192514541,733.701,0.925245566399536,1.08115323180042
392.287696271533,1091.6705,0.925245566399536,1.08183299883245
404.236301539125,1614.228,0.925245566399536,1.08009658601079
940.497699272244,1317.529,0.925245566399536,1.07939900649697
618.594945370093,269.3455,0.925245566399536,1.07870822006053
280.263792772119,1502.137,0.925245566399536,-1.07670862954968
439.382602193209,1569.555,0.925245566399536,1.07697505702606
207.174554918534,1115.944,0.925245566399536,1.07815925505311
184.169868537159,1282.0645,0.925245566399536,1.07825551222379
626.97645145151,283.504,0.925245566399536,1.07724056149487
160.075880972694,447.695,0.925245566399536,1.07625689296983
478.442648141222,1265.508,0.925245566399536,-1.07610340724684
245.048690204992,259.808,0.925245566399536,1.07633900740862
399.059626474134,286.6825,0.925245566399536,1.07600682427841
259.115356722887,739.749,0.925245566399536,1.07661339602449
400.995624243448,255.293,0.925245566399536,1.07484005458517
447.329894748318,1201.214,0.925245566399536,1.075350182661
628.855744368234,258.7315,0.925245566399536,1.07409136927527
346.272074198041,1604.457,0.925245566399536,1.07502317161066
313.235252681972,1611.196,0.925245566399536,1.07267913740592
353.106017608958,311.954,0.925245566399536,1.07446247757353
179.005042601563,290.034,0.925245566399536,-1.07430423923367
526.684268352711,268.8815,0.925245566399536,1.07412104773817
478.235740841885,1490.0225,0.925245566399536,1.07324723293961
569.340815683522,1738.9895,0.925245566399536,-1.07198938375148
152.032376692369,339.05,0.925245566399536,-1.07180386441722
267.1353978478,310.596,0.925245566399536,1.07143171047393
165.054497743427,1255.632,0.925245566399536,1.07023305972582
349.099576811934,333.3,0.925245566399536,1.07271485419658
574.613912188779,269.5435,0.925245566399536,1.07032381285711
250.188527525,1506.5065,0.925245566399536,1.07031453967775
203.052682945384,1724.628,0.925245566399536,1.0709932337391
908.82804919992,5.099,0.925245566399536,1.07012953465353
292.073230840334,315.404,0.925245566399536,1.06935496410864
276.230109457461,1324.104,0.925245566399536,-1.06892582903675
530.416795464642,1580.124,0.925245566399536,1.06904990883112
222.120688814872,1255.623,0.925245566399536,1.06912090603849
264.230367226613,1557.5245,0.925245566399536,-1.06956493082512
693.476281035335,1688.884,0.925245566399536,-1.06870530515761
336.238311187775,1491.424,0.925245566399536,1.06828382265233
290.196252791075,813.266,0.925245566399536,1.06982848195151
476.311309252285,1293.957,0.925245566399536,1.06857514476338
94.5458509076035,239.089,0.925245566399536,1.06644328555031
225.979119514884,245.602,0.925245566399536,1.06772758992497
501.030781587776,277.97,0.925245566399536,1.06575730462212
264.126623983519,740.51,0.925245566399536,1.06698809782015
616.938307702633,260.292,0.925245566399536,1.06594166965565
501.298771653096,1257.325,0.925245566399536,1.06674185606788
482.360733378286,1226.74,0.925245566399536,-1.06446825064296
784.583771029782,1743.0005,0.925245566399536,1.06472071290651
446.887695073646,260.32,0.925245566399536,1.06566451352454
104.107069173111,315.764,0.925245566399536,1.0637402629255
306.240835301191,1520.1585,0.925245566399536,-1.06379848407006
466.410408859573,1568.9715,0.925245566399536,1.06390630029102
346.232377841761,753.3115,0.925245566399536,1.06398986539444
546.355699053234,1436.337,0.925245566399536,-1.06356832920312
340.782370820804,269.3005,0.925245566399536,1.06248895793917
427.339533917808,4.707,0.925245566399536,1.06234337267761
200.068391391873,286.1195,0.925245566399536,1.06200176639086
140.032072450265,316.516,0.925245566399536,1.06168281528923
300.290118341053,1171.0445,0.925245566399536,1.06066947666931
511.059843603475,280.6915,0.925245566399536,1.06134729567681
247.090307996521,293.669,0.925245566399536,-1.06237663663069
213.059846698057,310.3785,0.925245566399536,1.0617760769995
464.973774417867,286.4975,0.925245566399536,1.06079779847664
224.12597498474,1022.086,0.925245566399536,1.06223621451624
185.097943194702,286.436,0.925245566399536,1.06006623627096
302.237231257926,1672.06,0.925245566399536,1.06101690040255
73.5316059539659,239.056,0.925245566399536,1.06066041789678
379.180941135397,1486.324,0.925245566399536,1.0595126192685
263.196855267365,641.621,0.925245566399536,1.05858169695985
182.154373664623,1440.291,0.925245566399536,-1.0580937410643
186.131049412122,1122.121,0.925245566399536,1.05747584603512
398.326775123636,1232.852,0.925245566399536,-1.05684115212819
520.33307627382,789.7165,0.925245566399536,1.05551210964489
98.9189600503105,269.785,0.925245566399536,1.05574443977085
192.065635661249,873.165,0.925245566399536,1.05679374899132
241.106002089341,709.9785,0.925245566399536,-1.0568669666729
646.684461611036,267.398,0.925245566399536,1.05462698831062
87.0439343249392,1217.132,0.925245566399536,1.05443513734639
530.112057663422,322.0885,0.925245566399536,1.05430753602405
302.245755683754,1623.561,0.925245566399536,-1.05333118051346
447.073860885513,314.3745,0.925245566399536,1.05339162473855
179.127976426583,751.914,0.925245566399536,1.05295348585739
379.244105011389,1113.976,0.925245566399536,1.05289546627818
866.49251935233,1131.5975,0.925245566399536,-1.05410155961102
219.026700339592,277.1125,0.925245566399536,1.05258343223526
156.077143933068,274.636,0.925245566399536,-1.05012203390648
442.722524685233,269.016,0.925245566399536,1.05028204874962
221.091980148778,681.353,0.925245566399536,1.05060579951398
294.154927384441,675.536,0.925245566399536,1.05107516255762
540.881803780625,260.3135,0.925245566399536,1.05239249690973
173.057585429084,732.047,0.925245566399536,1.05017664584275
577.853072630417,259.317,0.925245566399536,1.05031785166799
450.978949798123,12.725,0.925245566399536,1.05140268989133
227.108333044049,305.385,0.925245566399536,-1.04970964426593
91.5422995488011,239.081,0.925245566399536,1.04914532124198
277.180023845076,1255.603,0.925245566399536,1.04902902827026
619.532456505143,1601.4425,0.925245566399536,1.05033592089204
343.123600572039,325.041,0.925245566399536,1.04883285529297
684.585677577912,268.851,0.925245566399536,1.04814242812295
111.020320790304,1746.146,0.925245566399536,1.04779530285719
347.256478903557,1627.654,0.925245566399536,1.04756998103172
450.039074812284,293.951,0.925245566399536,1.0466036547594
248.149539014698,311.327,0.925245566399536,1.04749779558468
557.844803434132,1742.9595,0.925245566399536,-1.04754663419878
290.245670478895,1582.294,0.925245566399536,-1.04543713767358
261.144756256564,754.976,0.925245566399536,-1.04622342154069
195.081334615347,774.092,0.925245566399536,1.04471781066053
113.017141566058,1746.12,0.925245566399536,1.0446794349718
254.367566675967,1325.113,0.925245566399536,-1.04493442621101
420.225665730638,764.596,0.925245566399536,-1.04477912429888
133.105313811544,555.99,0.925245566399536,1.04344275909698
247.027065370958,811.6195,0.925245566399536,-1.04372339502316
650.849864605286,260.3165,0.925245566399536,1.04242362106517
286.035833592519,811.71,0.925245566399536,-1.0424219425451
230.158017606446,341.589,0.925245566399536,1.04363389163963
583.255464354126,1099.344,0.925245566399536,1.0409854762571
371.009739055784,314.795,0.925245566399536,1.04189756001272
180.136205642143,1254.68,0.925245566399536,1.04056432761305
472.89454242913,260.3165,0.925245566399536,1.03972895692264
642.601726764211,268.9225,0.925245566399536,1.03986086000557
145.10546169306,298.242,0.925245566399536,-1.04033983495616
359.22903113736,807.5415,0.925245566399536,-1.0378564591617
396.089175039186,346.731,0.925245566399536,1.03620302487049
269.009276593264,811.7,0.925245566399536,-1.03586777682917
255.251516601259,1325.094,0.925245566399536,-1.03562433230757
483.32777501813,1351.3555,0.925245566399536,1.03558032803699
464.907502180418,260.317,0.925245566399536,1.0359761282001
247.129276850684,336.347,0.925245566399536,-1.03622724169645
318.240555216197,1465.14,0.925245566399536,-1.0355240344773
339.191581218428,762.63,0.925245566399536,1.034509751326
137.107503081677,1568.6365,0.925245566399536,1.03371758288727
304.249095809662,1694.5755,0.925245566399536,1.03356775694733
170.041721886347,308.787,0.925245566399536,1.03389966061156
505.312177755794,1421.96,0.925245566399536,-1.03471000256199
566.935742529514,739.643,0.925245566399536,1.03392530863948
226.862478147066,268.751,0.925245566399536,1.03471599648429
264.268830736702,1211.458,0.925245566399536,1.03315142222952
200.974812886865,313.184,0.925245566399536,1.03363256299805
247.140135584109,294.5105,0.925245566399536,1.03203829157477
364.158062406292,285.292,0.925245566399536,1.03177508062163
446.336868179951,1577.729,0.925245566399536,1.03240675898499
118.050343652386,318.441,0.925245566399536,-1.03022019178906
317.172605113389,1255.589,0.925245566399536,1.03050324404432
227.079338726488,761.085,0.925245566399536,1.03012860678483
369.129523023358,530.814,0.925245566399536,1.02968752206303
238.188627730762,1595.9065,0.925245566399536,1.02958767956734
324.808256659024,268.881,0.925245566399536,1.02784352389371
710.657136793483,253.2335,0.925245566399536,-1.02920172935146
744.541282547737,268.931,0.925245566399536,1.02676369819762
682.097527249987,277.9225,0.925245566399536,1.02562785682695
402.088203492399,339.42,0.925245566399536,1.02477359514472
309.28397963747,1611.765,0.925245566399536,1.02450815518318
483.36407296001,1226.42,0.925245566399536,-1.02455529940602
427.325013721547,1091.3915,0.925245566399536,1.02452862883619
190.118876129049,296.99,0.925245566399536,-1.02469889488769
364.136920640177,1482.285,0.925245566399536,1.02286105359887
241.068539937031,1022.853,0.925245566399536,1.02387144641448
185.042098652703,299.318,0.925245566399536,1.02231317051272
329.16086502663,666.096,0.925245566399536,1.02102589033796
229.235758401149,1263.9915,0.925245566399536,-1.02014902945405
185.959933071492,272.898,0.925245566399536,1.02148116954942
369.097062047581,731.622,0.925245566399536,1.02055856200733
384.184176506562,1274.305,0.925245566399536,-1.02148691896095
340.098441421621,290.2515,0.925245566399536,1.02033924847494
565.362619882044,796.012,0.925245566399536,1.01992534052296
694.614320997588,268.378,0.925245566399536,1.01963867626325
364.916269003744,272.443,0.925245566399536,1.01973911645731
121.023365694358,1746.1095,0.925245566399536,1.0189345042467
458.696737413527,269.3965,0.925245566399536,1.0188875348671
602.704117146606,267.388,0.925245566399536,1.01881319512579
94.045054424539,239.1005,0.925245566399536,1.01818007890727
343.22416447823,1572.7495,0.925245566399536,1.0170179817732
599.340239763823,801.055,0.925245566399536,1.01779457870476
940.820024252615,4.5975,0.925245566399536,1.01812084512201
425.366860659464,1602.618,0.925245566399536,1.01820464470764
310.285302459287,1612.544,0.925245566399536,1.0170762769847
189.1639797722,1114.913,0.925245566399536,1.01949332640032
605.451876086228,1614.226,0.925245566399536,-1.01710304020908
820.560333684916,268.039,0.925245566399536,1.01873282631496
684.310019931436,765.174,0.925245566399536,1.01729010590863
352.233140161485,1302.69,0.925245566399536,-1.01642864645005
217.020614036664,336.494,0.925245566399536,1.01615460845902
521.831759400578,245.148,0.925245566399536,1.01575377989482
431.261718301289,1216.62,0.925245566399536,1.01570076828253
255.05971942541,272.012,0.925245566399536,1.0170417795941
187.983415709245,1736.651,0.925245566399536,1.01645160618881
86.0963148100082,447.228,0.925245566399536,1.01618485002757
636.655665083993,268.267,0.925245566399536,1.01370745384057
622.632012075689,268.7405,0.925245566399536,1.01376493653806
182.128724820108,834.863,0.925245566399536,1.01344916880211
224.128394180726,1170.014,0.925245566399536,1.01245869960067
399.090203600633,277.797,0.925245566399536,1.01311948587108
152.098170368695,774.9105,0.925245566399536,1.01123274946492
183.06555396175,1255.625,0.925245566399536,1.01136299434883
452.751401123703,268.3705,0.925245566399536,1.01275047702139
542.927353180145,8.0705,0.925245566399536,1.01291893898332
116.107240926866,742.8375,0.925245566399536,1.01276699307478
593.340737437531,1746.123,0.925245566399536,1.0123038091261
318.658693373551,1752.301,0.925245566399536,1.01129209687993
543.29117672363,1091.22,0.925245566399536,1.01099163825075
218.983765369408,238.599,0.925245566399536,-1.01143079461906
250.996323620944,272.574,0.925245566399536,1.012616270289
391.284527520358,1091.669,0.925245566399536,1.01147885605423
151.009399657906,286.8295,0.925245566399536,1.01027516958228
215.125698125495,801.524,0.925245566399536,1.01056920412128
106.950617376294,260.863,0.925245566399536,1.01035822058637
371.16297526027,1724.585,0.925245566399536,1.0106120499025
277.141490270255,1492.4975,0.925245566399536,1.00840849350429
170.154086025376,1439.4665,0.925245566399536,-1.00741428237404
540.306333147924,1264.7655,0.925245566399536,1.00690744964669
148.047676873527,649.4005,0.925245566399536,1.00635644878775
624.629933965215,268.8335,0.925245566399536,1.00618705808849
185.07876696756,795.059,0.925245566399536,1.00541524361515
424.214178123539,831.992,0.925245566399536,1.00544308461153
228.955865777846,5.592,0.925245566399536,1.00444818814225
601.384033271622,260.316,0.925245566399536,1.00501010114577
752.57297870904,268.49,0.925245566399536,1.00350925106435
567.486161713269,1669.552,0.925245566399536,-1.00338817592771
251.940269450544,253.75,0.925245566399536,1.00317831654198
638.651421574943,268.146,0.925245566399536,1.00355978117887
137.079174267484,344.1075,0.925245566399536,1.00276317687399
227.2200684812,1549.585,0.925245566399536,1.00053618270212
570.277476732246,718.0265,0.925245566399536,1.00057897577617
416.285567282802,764.6865,0.925245566399536,1.00087796689305
467.249946945169,730.044,0.925245566399536,1.00073094919785
203.106740593696,1255.3295,0.925245566399536,1.00026764171768
514.900152002842,286.08,0.925245566399536,1.00004796422825
802.499442921444,268.891,0.925245566399536,0.99970336768735
549.364303155989,1742.9205,0.925245566399536,-1.00014597844219
161.029489361691,238.08,0.925245566399536,1.00011356667244
96.9216994287973,269.6365,0.925245566399536,0.999361067582923
221.117350635258,1255.3335,0.925245566399536,0.99774172756938
713.332444424503,764.656,0.925245566399536,-0.998979572175322
154.880748218516,269.994,0.925245566399536,0.997671592976081
385.292719679428,1465.982,0.925245566399536,-0.998013661272315
337.867337252007,254.7145,0.925245566399536,-0.998961957623606
228.232385057733,1263.933,0.925245566399536,-0.996435550384682
161.096158114338,1255.589,0.925245566399536,0.996771060551613
176.936766227661,260.831,0.925245566399536,0.997730387538033
768.5479960816,268.748,0.925245566399536,0.996143972491944
272.043963317277,283.7365,0.925245566399536,0.995844470541192
230.990368450722,336.432,0.925245566399536,0.996472683810983
409.047528664615,337.593,0.925245566399536,0.996318537506172
280.092299317281,311.506,0.925245566399536,0.99466741007885
264.193723464466,1247.5735,0.925245566399536,0.994788710360472
195.993465920557,1747.679,0.925245566399536,0.994663013245128
207.124166676403,977.8965,0.925245566399536,0.994511470691325
302.245629288925,1569.5955,0.925245566399536,-0.993433156619459
307.083709435796,307.012,0.925245566399536,-0.994687298252725
238.120294508924,1004.1315,0.925245566399536,0.992284656167431
238.224961824135,1325.0205,0.925245566399536,-0.992458474987339
315.241046858455,1611.624,0.925245566399536,0.992503747434263
643.285739277511,1178.654,0.925245566399536,-0.992852857220583
362.245781671594,1211.569,0.925245566399536,0.992316624274839
